4,8169,5.2,61.80075
4,8171,5.2,61.8036388888889
4,8172,5.2,61.8050833333333
4,8173,5.2,61.8065277777778
4,8174,5.6,61.8080833333333
4,8176,5.3,61.8110277777778
4,8177,5.4,61.8125277777778
4,8179,5.2,61.8154166666667
4,8181,5.2,61.8183055555556
4,8182,5.3,61.8197777777778
4,8184,5.2,61.8226666666667
4,8185,5.2,61.8241111111111
4,8186,5.2,61.8255555555556
4,8188,5.1,61.8283888888889
4,8189,5.1,61.8298055555556
4,8190,5.2,61.83125
4,8192,5.1,61.8340833333333
4,8194,5.1,61.8369166666667
4,8195,5.1,61.8383333333333
4,8197,5.1,61.8411666666667
4,8198,5.1,61.8425833333333
4,8200,5.1,61.8454166666667
4,8202,5.1,61.84825
4,8203,5.1,61.8496666666667
4,8205,5.2,61.8525555555556
4,8206,5.1,61.8539722222222
4,8207,5.2,61.8554166666667
4,8208,5.2,61.8568611111111
4,8210,5.1,61.8596944444445
4,8211,5.1,61.8611111111111
4,8212,5.1,61.8625277777778
4,8214,5.1,61.8653611111111
4,8215,5.1,61.8667777777778
4,8216,5.1,61.8681944444444
4,8217,5.1,61.8696111111111
4,8219,5.1,61.8724444444444
4,8220,5.1,61.8738611111111
4,8221,5.1,61.8752777777778
4,8223,5.2,61.8781666666667
4,8224,5.1,61.8795833333333
4,8225,5.1,61.881
4,8226,5.2,61.8824444444444
4,8228,5.4,61.8854444444444
4,8230,5.3,61.8883888888889
4,8232,5.1,61.8912222222222
4,8233,5.1,61.8926388888889
4,8234,5.2,61.8940833333333
4,8236,5.1,61.8969166666667
4,8237,5.2,61.8983611111111
4,8239,5.1,61.9011944444444
4,8241,5.2,61.9040833333333
4,8242,5.1,61.9055
4,8252,5.1,61.9196666666667
4,8261,5.1,61.9324166666667
4,8264,5.1,61.9366666666667
4,8266,5.1,61.9395
4,8271,5.1,61.9465833333333
5,6,15.1,0.0
5,11,17.9,0.0248611111111111
5,16,20.5,0.0533333333333333
5,21,23.7,0.08625
5,26,27.0,0.12375
5,31,29.4,0.164583333333333
5,36,32.9,0.210277777777778
5,41,36.2,0.260555555555556
5,46,39.0,0.314722222222222
5,51,43.0,0.374444444444444
5,56,46.0,0.438333333333333
5,61,49.3,0.506805555555556
5,66,54.6,0.582638888888889
5,71,57.1,0.661944444444444
5,76,60.6,0.746111111111111
5,81,64.4,0.835555555555556
5,86,67.4,0.929166666666667
5,91,69.9,1.02625
5,96,73.8,1.12875
5,101,76.9,1.23555555555556
5,106,80.3,1.34708333333333
5,111,84.0,1.46375
5,116,86.9,1.58444444444444
5,121,90.7,1.71041666666667
5,126,91.1,1.83694444444444
5,131,91.4,1.96388888888889
5,136,91.4,2.09083333333333
5,141,91.4,2.21777777777778
5,146,92.1,2.34569444444444
5,151,92.1,2.47361111111111
5,156,92.2,2.60166666666667
5,161,92.2,2.72972222222222
5,166,92.1,2.85763888888889
5,171,92.2,2.98569444444444
5,176,92.9,3.11472222222222
5,181,92.9,3.24375
5,186,92.9,3.37277777777778
5,191,92.9,3.50180555555556
5,196,92.9,3.63083333333333
5,201,93.0,3.76
5,206,93.0,3.88916666666667
5,211,93.1,4.01847222222222
5,216,93.6,4.14847222222222
5,221,93.6,4.27847222222222
5,226,93.6,4.40847222222222
5,231,93.6,4.53847222222222
5,236,93.7,4.66861111111111
5,241,94.3,4.79958333333333
5,246,94.4,4.93069444444445
5,251,94.5,5.06194444444445
5,256,94.4,5.19305555555556
5,261,94.4,5.32416666666667
5,266,94.4,5.45527777777778
5,271,95.0,5.58722222222222
5,276,95.1,5.71930555555556
5,281,95.1,5.85138888888889
5,286,95.1,5.98347222222222
5,291,95.1,6.11555555555556
5,296,95.2,6.24777777777778
5,301,95.2,6.38
5,306,95.3,6.51236111111111
5,311,95.8,6.64541666666667
5,316,96.0,6.77875
5,321,95.9,6.91194444444445
5,326,96.0,7.04527777777778
5,331,96.0,7.17861111111111
5,336,95.9,7.31180555555556
5,341,95.9,7.445
5,346,96.0,7.57833333333334
5,351,96.0,7.71166666666667
5,356,96.0,7.845
5,361,96.1,7.97847222222223
5,366,96.1,8.11194444444445
5,371,96.0,8.24527777777778
5,376,96.6,8.37944444444445
5,381,96.7,8.51375
5,386,97.3,8.64888888888889
5,391,97.3,8.78402777777778
5,396,97.4,8.91930555555556
5,401,97.4,9.05458333333334
5,406,97.4,9.18986111111112
5,411,97.4,9.32513888888889
5,416,97.4,9.46041666666667
5,421,97.4,9.59569444444445
5,426,97.5,9.73111111111112
5,431,97.4,9.8663888888889
5,436,97.5,10.0018055555556
5,441,97.4,10.1370833333333
5,446,97.5,10.2725
5,451,97.5,10.4079166666667
5,456,97.6,10.5434722222222
5,461,97.6,10.6790277777778
5,466,97.5,10.8144444444444
5,471,97.6,10.95
5,476,97.6,11.0855555555556
5,481,97.6,11.2211111111111
5,486,97.6,11.3566666666667
5,491,97.6,11.4922222222222
5,496,97.6,11.6277777777778
5,501,97.7,11.7634722222222
5,506,97.7,11.8991666666667
5,511,97.7,12.0348611111111
5,516,97.9,12.1708333333333
5,521,97.8,12.3066666666667
5,526,97.9,12.4426388888889
5,531,97.8,12.5784722222222
5,536,97.8,12.7143055555556
5,541,97.9,12.8502777777778
5,546,98.4,12.9869444444445
5,551,98.5,13.12375
5,556,98.6,13.2606944444445
5,561,98.6,13.3976388888889
5,566,98.6,13.5345833333333
5,571,98.5,13.6713888888889
5,576,98.6,13.8083333333333
5,581,98.6,13.9452777777778
5,586,98.6,14.0822222222222
5,591,98.6,14.2191666666667
5,596,98.7,14.35625
5,601,98.7,14.4933333333333
5,606,98.7,14.6304166666667
5,611,98.6,14.7673611111111
5,616,98.7,14.9044444444444
5,621,98.7,15.0415277777778
5,626,98.7,15.1786111111111
5,631,98.8,15.3158333333333
5,636,98.8,15.4530555555556
5,641,98.7,15.5901388888889
5,646,98.8,15.7273611111111
5,651,98.8,15.8645833333333
5,656,98.8,16.0018055555556
5,661,98.8,16.1390277777778
5,666,98.8,16.27625
5,671,98.8,16.4134722222222
5,676,98.8,16.5506944444444
5,681,98.8,16.6879166666667
5,686,98.8,16.8251388888889
5,691,98.9,16.9625
5,696,98.9,17.0998611111111
5,701,98.8,17.2370833333333
5,706,98.9,17.3744444444444
5,711,98.9,17.5118055555555
5,716,98.9,17.6491666666667
5,721,98.9,17.7865277777778
5,726,98.9,17.9238888888889
5,731,98.9,18.06125
5,736,98.9,18.1986111111111
5,741,98.9,18.3359722222222
5,746,98.9,18.4733333333333
5,751,98.9,18.6106944444444
5,756,98.9,18.7480555555555
5,761,99.0,18.8855555555555
5,766,98.9,19.0229166666667
5,771,99.0,19.1604166666667
5,776,99.0,19.2979166666667
5,781,99.0,19.4354166666667
5,786,99.0,19.5729166666667
5,791,99.0,19.7104166666667
5,796,99.0,19.8479166666667
5,801,99.0,19.9854166666667
5,806,99.0,20.1229166666667
5,811,99.0,20.2604166666667
5,816,99.0,20.3979166666667
5,821,99.0,20.5354166666667
5,826,99.0,20.6729166666667
5,831,99.0,20.8104166666667
5,836,99.0,20.9479166666667
5,841,99.1,21.0855555555555
5,846,99.1,21.2231944444444
5,851,99.1,21.3608333333333
5,856,99.1,21.4984722222222
5,861,99.1,21.6361111111111
5,866,99.1,21.77375
5,871,99.1,21.9113888888889
5,876,99.2,22.0491666666667
5,881,99.1,22.1868055555556
5,886,99.1,22.3244444444444
5,891,99.1,22.4620833333333
5,896,99.2,22.5998611111111
5,901,99.2,22.7376388888889
5,906,99.1,22.8752777777778
5,911,99.2,23.0130555555556
5,916,99.2,23.1508333333333
5,921,99.2,23.2886111111111
5,926,99.2,23.4263888888889
5,931,99.2,23.5641666666667
5,936,99.2,23.7019444444444
5,941,99.2,23.8397222222222
5,946,99.2,23.9775
5,951,99.2,24.1152777777778
5,956,99.2,24.2530555555556
5,961,99.3,24.3909722222222
5,966,99.2,24.52875
5,971,99.3,24.6666666666667
5,976,99.2,24.8044444444444
5,981,99.3,24.9423611111111
5,986,99.2,25.0801388888889
5,991,99.2,25.2179166666667
5,996,99.3,25.3558333333333
5,1001,99.2,25.4936111111111
5,1006,99.3,25.6315277777778
5,1011,99.3,25.7694444444444
5,1016,99.3,25.9073611111111
5,1021,99.3,26.0452777777778
5,1026,99.3,26.1831944444444
5,1031,99.3,26.3211111111111
5,1036,99.4,26.4591666666667
5,1041,99.3,26.5970833333333
5,1046,99.4,26.7351388888889
5,1051,99.3,26.8730555555555
5,1056,99.3,27.0109722222222
5,1061,99.4,27.1490277777778
5,1066,99.4,27.2870833333333
5,1071,99.4,27.4251388888889
5,1076,99.3,27.5630555555556
5,1081,99.4,27.7011111111111
5,1086,99.4,27.8391666666667
5,1091,99.5,27.9773611111111
5,1096,99.4,28.1154166666667
5,1101,99.4,28.2534722222222
5,1106,99.4,28.3915277777778
5,1111,99.5,28.5297222222222
5,1116,99.5,28.6679166666667
5,1121,99.5,28.8061111111111
5,1126,99.5,28.9443055555556
5,1131,99.5,29.0825
5,1136,99.5,29.2206944444444
5,1141,99.6,29.3590277777778
5,1146,99.5,29.4972222222222
5,1151,99.5,29.6354166666667
5,1156,99.5,29.7736111111111
5,1161,99.5,29.9118055555556
5,1166,99.5,30.05
5,1171,99.4,30.1880555555556
5,1176,99.5,30.32625
5,1181,99.5,30.4644444444444
5,1186,99.5,30.6026388888889
5,1191,99.5,30.7408333333333
5,1196,99.6,30.8791666666667
5,1201,99.7,31.0176388888889
5,1206,99.6,31.1559722222222
5,1211,99.5,31.2941666666667
5,1216,99.5,31.4323611111111
5,1221,99.5,31.5705555555556
5,1226,99.5,31.70875
5,1231,99.6,31.8470833333333
5,1236,99.5,31.9852777777778
5,1241,99.6,32.1236111111111
5,1246,99.6,32.2619444444444
5,1251,99.5,32.4001388888889
5,1256,99.6,32.5384722222222
5,1261,99.5,32.6766666666667
5,1266,99.6,32.815
5,1271,99.6,32.9533333333333
5,1276,99.6,33.0916666666667
5,1281,99.6,33.23
5,1286,99.6,33.3683333333333
5,1291,99.6,33.5066666666667
5,1296,99.6,33.645
5,1301,99.6,33.7833333333333
5,1306,99.6,33.9216666666667
5,1311,99.6,34.06
5,1316,99.6,34.1983333333334
5,1321,99.6,34.3366666666667
5,1326,99.6,34.475
5,1331,99.5,34.6131944444445
5,1336,99.6,34.7515277777778
5,1341,99.5,34.8897222222222
5,1346,99.6,35.0280555555556
5,1351,100.3,35.1673611111111
5,1356,100.3,35.3066666666667
5,1361,100.2,35.4458333333334
5,1366,100.3,35.5851388888889
5,1371,100.3,35.7244444444445
5,1376,100.3,35.86375
5,1381,100.3,36.0030555555556
5,1386,100.3,36.1423611111111
5,1391,100.4,36.2818055555556
5,1396,100.3,36.4211111111111
5,1401,100.4,36.5605555555556
5,1406,100.3,36.6998611111111
5,1411,100.4,36.8393055555555
5,1416,100.4,36.97875
5,1421,100.3,37.1180555555555
5,1426,100.3,37.2573611111111
5,1431,100.3,37.3966666666666
5,1436,100.3,37.5359722222222
5,1441,100.5,37.6755555555555
5,1446,100.4,37.815
5,1451,100.5,37.9545833333333
5,1456,100.3,38.0938888888889
5,1461,100.4,38.2333333333333
5,1466,100.4,38.3727777777777
5,1471,100.4,38.5122222222222
5,1476,100.4,38.6516666666666
5,1481,100.4,38.7911111111111
5,1486,100.4,38.9305555555555
5,1491,100.4,39.07
5,1496,100.4,39.2094444444444
5,1501,100.4,39.3488888888889
5,1506,100.4,39.4883333333333
5,1511,100.4,39.6277777777777
5,1516,100.4,39.7672222222222
5,1521,100.5,39.9068055555555
5,1526,100.4,40.04625
5,1531,100.5,40.1858333333333
5,1536,100.4,40.3252777777777
5,1541,100.4,40.4647222222222
5,1546,100.5,40.6043055555555
5,1551,100.5,40.7438888888888
5,1556,100.5,40.8834722222222
5,1561,100.4,41.0229166666666
5,1566,100.4,41.1623611111111
5,1571,100.5,41.3019444444444
5,1576,100.5,41.4415277777777
5,1581,100.5,41.5811111111111
5,1586,100.4,41.7205555555555
5,1591,100.4,41.86
5,1596,100.5,41.9995833333333
5,1601,100.5,42.1391666666666
5,1606,100.6,42.2788888888889
5,1611,100.5,42.4184722222222
5,1616,100.5,42.5580555555555
5,1621,100.5,42.6976388888889
5,1626,100.6,42.8373611111111
5,1631,100.5,42.9769444444444
5,1636,100.5,43.1165277777777
5,1641,100.5,43.2561111111111
5,1646,100.5,43.3956944444444
5,1651,100.5,43.5352777777778
5,1656,100.5,43.6748611111111
5,1661,100.5,43.8144444444444
5,1666,100.5,43.9540277777778
5,1671,100.6,44.09375
5,1676,100.4,44.2331944444444
5,1681,100.6,44.3729166666666
5,1686,100.6,44.5126388888889
5,1691,100.5,44.6522222222222
5,1696,100.6,44.7919444444444
5,1701,100.5,44.9315277777778
5,1706,100.6,45.07125
5,1711,100.6,45.2109722222222
5,1716,100.6,45.3506944444444
5,1721,100.6,45.4904166666667
5,1726,100.6,45.6301388888889
5,1731,100.5,45.7697222222222
5,1736,100.6,45.9094444444445
5,1741,100.6,46.0491666666667
5,1746,100.6,46.1888888888889
5,1751,100.6,46.3286111111111
5,1756,100.7,46.4684722222222
5,1761,100.6,46.6081944444445
5,1766,100.6,46.7479166666667
5,1771,100.5,46.8875
5,1776,100.6,47.0272222222222
5,1781,100.7,47.1670833333334
5,1786,100.6,47.3068055555556
5,1791,100.6,47.4465277777778
5,1796,100.6,47.58625
5,1801,100.6,47.7259722222223
5,1806,100.7,47.8658333333334
5,1811,100.6,48.0055555555556
5,1816,100.7,48.1454166666667
5,1821,100.8,48.2854166666667
5,1826,100.7,48.4252777777778
5,1831,100.7,48.5651388888889
5,1836,100.7,48.705
5,1841,100.7,48.8448611111111
5,1846,100.7,48.9847222222223
5,1851,101.3,49.1254166666667
5,1856,101.3,49.2661111111111
5,1861,101.3,49.4068055555556
5,1866,101.3,49.5475
5,1871,101.3,49.6881944444445
5,1876,101.2,49.82875
5,1881,101.3,49.9694444444445
5,1886,101.3,50.1101388888889
5,1891,101.3,50.2508333333333
5,1896,101.3,50.3915277777778
5,1901,101.3,50.5322222222222
5,1906,101.3,50.6729166666667
5,1911,101.4,50.81375
5,1916,101.3,50.9544444444444
5,1921,101.3,51.0951388888889
5,1926,101.3,51.2358333333333
5,1931,101.3,51.3765277777778
5,1936,101.4,51.5173611111111
5,1941,101.3,51.6580555555555
5,1946,101.4,51.7988888888889
5,1951,101.3,51.9395833333333
5,1956,101.3,52.0802777777778
5,1961,101.3,52.2209722222222
5,1966,101.4,52.3618055555555
5,1971,101.4,52.5026388888889
5,1976,101.4,52.6434722222222
5,1981,101.4,52.7843055555555
5,1986,101.4,52.9251388888889
5,1991,101.4,53.0659722222222
5,1996,101.4,53.2068055555555
5,2001,101.4,53.3476388888889
5,2006,101.3,53.4883333333333
5,2011,101.4,53.6291666666666
5,2016,101.3,53.7698611111111
5,2021,101.4,53.9106944444444
5,2026,101.4,54.0515277777778
5,2031,102.0,54.1931944444444
5,2036,102.0,54.3348611111111
5,2041,102.0,54.4765277777778
5,2046,102.0,54.6181944444444
5,2051,102.1,54.76
5,2056,102.1,54.9018055555555
5,2061,102.0,55.0434722222222
5,2066,102.0,55.1851388888889
5,2071,102.1,55.3269444444444
5,2076,102.1,55.46875
5,2081,102.0,55.6104166666666
5,2086,102.1,55.7522222222222
5,2091,102.1,55.8940277777778
5,2096,102.1,56.0358333333333
5,2101,102.1,56.1776388888889
5,2106,102.0,56.3193055555555
5,2111,102.1,56.4611111111111
5,2116,102.1,56.6029166666667
5,2121,102.1,56.7447222222222
5,2126,102.0,56.8863888888889
5,2131,102.1,57.0281944444444
5,2136,102.1,57.17
5,2141,102.0,57.3116666666667
5,2146,102.1,57.4534722222222
5,2151,102.0,57.5951388888889
5,2156,102.1,57.7369444444444
5,2161,102.1,57.87875
5,2166,102.1,58.0205555555555
5,2171,102.1,58.1623611111111
5,2176,102.0,58.3040277777778
5,2181,102.2,58.4459722222222
5,2186,102.1,58.5877777777778
5,2191,102.1,58.7295833333333
5,2196,102.2,58.8715277777778
5,2201,102.1,59.0133333333333
5,2206,102.2,59.1552777777778
5,2211,102.1,59.2970833333333
5,2216,102.2,59.4390277777778
5,2221,102.1,59.5808333333333
5,2226,102.2,59.7227777777778
5,2231,102.2,59.8647222222222
5,2236,102.1,60.0065277777778
5,2241,102.1,60.1483333333334
5,2246,102.1,60.2901388888889
5,2251,102.2,60.4320833333334
5,2256,102.1,60.5738888888889
5,2261,102.2,60.7158333333334
5,2266,102.2,60.8577777777778
5,2271,102.1,60.9995833333334
5,2276,103.4,61.1431944444445
5,2281,103.4,61.2868055555556
5,2286,103.5,61.4305555555556
5,2291,103.5,61.5743055555556
5,2296,103.5,61.7180555555556
5,2301,103.5,61.8618055555556
5,2306,103.4,62.0054166666667
5,2311,103.5,62.1491666666667
5,2316,103.5,62.2929166666667
5,2321,103.5,62.4366666666667
5,2326,103.5,62.5804166666667
5,2331,103.5,62.7241666666667
5,2336,103.5,62.8679166666667
5,2341,103.4,63.0115277777778
5,2346,103.5,63.1552777777778
5,2351,103.5,63.2990277777778
5,2356,103.5,63.4427777777778
5,2361,103.5,63.5865277777778
5,2366,103.6,63.7304166666667
5,2371,103.6,63.8743055555556
5,2376,103.5,64.0180555555556
5,2381,103.5,64.1618055555556
5,2386,103.5,64.3055555555556
5,2391,103.6,64.4494444444445
5,2396,103.5,64.5931944444444
5,2401,103.6,64.7370833333333
5,2406,103.6,64.8809722222222
5,2411,103.6,65.0248611111111
5,2416,103.5,65.1686111111111
5,2421,103.6,65.3125
5,2426,103.6,65.4563888888889
5,2431,103.6,65.6002777777778
5,2436,103.6,65.7441666666667
5,2441,103.6,65.8880555555556
5,2446,103.6,66.0319444444445
5,2451,103.6,66.1758333333334
5,2456,103.6,66.3197222222223
5,2461,103.6,66.4636111111112
5,2466,103.6,66.6075000000001
5,2471,103.6,66.751388888889
5,2476,103.6,66.8952777777779
5,2481,103.6,67.0391666666668
5,2486,103.6,67.1830555555557
5,2491,103.6,67.3269444444446
5,2496,103.7,67.4709722222223
5,2501,103.6,67.6148611111112
5,2506,103.7,67.758888888889
5,2511,103.6,67.9027777777779
5,2516,103.6,68.0466666666668
5,2521,103.7,68.1906944444446
5,2526,103.7,68.3347222222224
5,2531,103.7,68.4787500000001
5,2536,103.7,68.6227777777779
5,2541,103.7,68.7668055555557
5,2546,103.7,68.9108333333335
5,2551,103.7,69.0548611111113
5,2556,103.7,69.198888888889
5,2561,103.7,69.3429166666668
5,2566,103.7,69.4869444444446
5,2571,103.8,69.6311111111113
5,2576,103.7,69.775138888889
5,2581,103.7,69.9191666666668
5,2586,103.8,70.0633333333335
5,2591,103.7,70.2073611111113
5,2596,103.7,70.351388888889
5,2601,103.8,70.4955555555557
5,2606,103.8,70.6397222222224
5,2611,103.8,70.783888888889
5,2616,104.4,70.928888888889
5,2621,104.4,71.073888888889
5,2626,104.4,71.218888888889
5,2631,104.4,71.363888888889
5,2636,104.4,71.508888888889
5,2641,104.4,71.653888888889
5,2646,104.5,71.7990277777779
5,2651,104.4,71.9440277777779
5,2656,104.4,72.0890277777779
5,2661,104.4,72.2340277777779
5,2666,104.4,72.3790277777779
5,2671,104.5,72.5241666666668
5,2676,104.4,72.6691666666668
5,2681,104.4,72.8141666666668
5,2686,104.4,72.9591666666668
5,2691,104.4,73.1041666666668
5,2696,104.4,73.2491666666668
5,2701,104.4,73.3941666666668
5,2706,104.5,73.5393055555557
5,2711,104.5,73.6844444444446
5,2716,104.5,73.8295833333334
5,2721,104.5,73.9747222222223
5,2726,104.5,74.1198611111112
5,2731,104.5,74.2650000000001
5,2736,104.6,74.4102777777779
5,2741,105.1,74.5562500000001
5,2746,105.1,74.7022222222224
5,2751,105.1,74.8481944444446
5,2756,105.1,74.9941666666668
5,2761,105.1,75.140138888889
5,2766,105.2,75.2862500000002
5,2771,105.1,75.4322222222224
5,2776,105.1,75.5781944444446
5,2781,105.2,75.7243055555557
5,2786,105.1,75.8702777777779
5,2791,105.1,76.0162500000002
5,2796,105.2,76.1623611111113
5,2801,105.2,76.3084722222224
5,2806,105.2,76.4545833333335
5,2811,105.1,76.6005555555557
5,2816,105.2,76.7466666666668
5,2821,105.2,76.892777777778
5,2826,105.2,77.0388888888891
5,2831,105.2,77.1850000000002
5,2836,105.2,77.3311111111113
5,2841,105.2,77.4772222222224
5,2846,105.2,77.6233333333335
5,2851,105.2,77.7694444444446
5,2856,105.2,77.9155555555557
5,2861,105.3,78.0618055555557
5,2866,105.2,78.2079166666668
5,2871,105.9,78.3550000000002
5,2876,105.9,78.5020833333335
5,2881,105.8,78.6490277777779
5,2886,105.9,78.7961111111113
5,2891,105.8,78.9430555555557
5,2896,105.9,79.090138888889
5,2901,105.9,79.2372222222224
5,2906,105.9,79.3843055555557
5,2911,105.9,79.531388888889
5,2916,105.9,79.6784722222223
5,2921,105.8,79.8254166666668
5,2926,105.8,79.9723611111112
5,2931,105.9,80.1194444444446
5,2936,105.9,80.2665277777779
5,2941,105.9,80.4136111111112
5,2946,105.9,80.5606944444445
5,2951,105.9,80.7077777777779
5,2956,106.0,80.8550000000001
5,2961,105.9,81.0020833333334
5,2966,105.9,81.1491666666667
5,2971,106.0,81.296388888889
5,2976,105.9,81.4434722222223
5,2981,105.9,81.5905555555556
5,2986,105.9,81.737638888889
5,2991,106.0,81.8848611111112
5,2996,105.9,82.0319444444445
5,3001,106.0,82.1791666666667
5,3006,106.8,82.3275000000001
5,3011,106.7,82.4756944444445
5,3016,106.7,82.6238888888889
5,3021,106.7,82.7720833333334
5,3026,106.7,82.9202777777778
5,3031,106.7,83.0684722222223
5,3036,106.7,83.2166666666667
5,3041,106.7,83.3648611111112
5,3046,106.7,83.5130555555556
5,3051,106.7,83.66125
5,3056,106.7,83.8094444444445
5,3061,106.7,83.9576388888889
5,3066,106.7,84.1058333333334
5,3071,106.7,84.2540277777778
5,3076,106.8,84.4023611111111
5,3081,106.7,84.5505555555556
5,3086,106.7,84.69875
5,3091,106.7,84.8469444444445
5,3096,106.8,84.9952777777778
5,3101,106.8,85.1436111111111
5,3106,106.7,85.2918055555556
5,3111,106.7,85.44
5,3116,106.8,85.5883333333333
5,3121,106.8,85.7366666666667
5,3126,106.7,85.8848611111111
5,3131,106.8,86.0331944444444
5,3136,106.8,86.1815277777777
5,3141,106.7,86.3297222222222
5,3146,106.8,86.4780555555555
5,3151,106.8,86.6263888888888
5,3156,106.8,86.7747222222222
5,3161,106.7,86.9229166666666
5,3166,107.1,87.0716666666666
5,3171,107.4,87.2208333333333
5,3176,107.4,87.37
5,3181,107.4,87.5191666666666
5,3186,107.5,87.6684722222222
5,3191,107.4,87.8176388888889
5,3196,107.5,87.9669444444444
5,3201,107.4,88.1161111111111
5,3206,107.5,88.2654166666667
5,3211,107.5,88.4147222222222
5,3216,107.5,88.5640277777778
5,3221,107.5,88.7133333333333
5,3226,107.5,88.8626388888889
5,3231,107.5,89.0119444444444
5,3236,107.5,89.16125
5,3241,107.5,89.3105555555556
5,3246,107.5,89.4598611111111
5,3251,107.5,89.6091666666667
5,3256,107.6,89.7586111111111
5,3261,107.5,89.9079166666667
5,3266,107.5,90.0572222222222
5,3271,107.6,90.2066666666667
5,3276,107.6,90.3561111111111
5,3281,107.5,90.5054166666667
5,3286,107.5,90.6547222222222
5,3291,107.6,90.8041666666667
5,3296,107.5,90.9534722222222
5,3301,107.6,91.1029166666667
5,3306,108.2,91.2531944444444
5,3311,108.3,91.4036111111111
5,3316,108.3,91.5540277777778
5,3321,108.3,91.7044444444444
5,3326,108.2,91.8547222222222
5,3331,108.3,92.0051388888889
5,3336,108.3,92.1555555555556
5,3341,108.3,92.3059722222222
5,3346,108.3,92.4563888888889
5,3351,108.3,92.6068055555556
5,3356,108.2,92.7570833333334
5,3361,108.3,92.9075
5,3366,108.3,93.0579166666667
5,3371,108.4,93.2084722222223
5,3376,108.3,93.3588888888889
5,3381,108.4,93.5094444444445
5,3386,108.4,93.66
5,3391,108.3,93.8104166666667
5,3396,108.4,93.9609722222223
5,3401,108.4,94.1115277777778
5,3406,108.4,94.2620833333334
5,3411,108.3,94.4125000000001
5,3416,108.4,94.5630555555556
5,3421,108.4,94.7136111111112
5,3426,108.4,94.8641666666667
5,3431,108.4,95.0147222222223
5,3436,108.4,95.1652777777778
5,3441,108.4,95.3158333333334
5,3446,108.4,95.4663888888889
5,3451,108.4,95.6169444444445
5,3456,108.4,95.7675000000001
5,3461,108.4,95.9180555555556
5,3466,108.4,96.0686111111112
5,3471,108.4,96.2191666666667
5,3476,108.5,96.3698611111112
5,3481,108.4,96.5204166666667
5,3486,108.4,96.6709722222223
5,3491,109.0,96.8223611111112
5,3496,109.1,96.9738888888889
5,3501,109.1,97.1254166666667
5,3506,109.1,97.2769444444445
5,3511,109.1,97.4284722222223
5,3516,109.1,97.58
5,3521,109.1,97.7315277777778
5,3526,109.1,97.8830555555556
5,3531,109.2,98.0347222222222
5,3536,109.1,98.18625
5,3541,109.2,98.3379166666667
5,3546,109.2,98.4895833333334
5,3551,109.2,98.64125
5,3556,109.3,98.7930555555556
5,3561,109.1,98.9445833333334
5,3566,109.1,99.0961111111111
5,3571,109.2,99.2477777777778
5,3576,109.2,99.3994444444445
5,3581,109.2,99.5511111111111
5,3586,109.2,99.7027777777778
5,3591,109.2,99.8544444444445
5,3596,109.3,100.00625
5,3601,109.9,100.158888888889
5,3606,109.9,100.311527777778
5,3611,109.9,100.464166666667
5,3616,109.9,100.616805555556
5,3621,110.0,100.769583333333
5,3626,110.0,100.922361111111
5,3631,110.0,101.075138888889
5,3636,109.9,101.227777777778
5,3641,110.0,101.380555555556
5,3646,110.0,101.533333333333
5,3651,110.0,101.686111111111
5,3656,110.0,101.838888888889
5,3661,110.0,101.991666666667
5,3666,110.0,102.144444444444
5,3671,110.0,102.297222222222
5,3676,110.1,102.450138888889
5,3681,110.1,102.603055555556
5,3686,110.1,102.755972222222
5,3691,110.1,102.908888888889
5,3696,110.0,103.061666666667
5,3701,110.1,103.214583333333
5,3706,110.0,103.367361111111
5,3711,110.0,103.520138888889
5,3716,110.1,103.673055555556
5,3721,110.1,103.825972222222
5,3726,110.1,103.978888888889
5,3731,110.1,104.131805555556
5,3736,110.1,104.284722222222
5,3741,110.1,104.437638888889
5,3746,110.2,104.590694444444
5,3751,110.1,104.743611111111
5,3756,110.2,104.896666666667
5,3761,110.2,105.049722222222
5,3766,110.2,105.202777777778
5,3771,110.2,105.355833333333
5,3776,110.1,105.50875
5,3781,110.2,105.661805555556
5,3786,110.2,105.814861111111
5,3791,110.2,105.967916666667
5,3796,110.2,106.120972222222
5,3801,110.2,106.274027777778
5,3806,110.8,106.427916666667
5,3811,110.8,106.581805555556
5,3816,110.8,106.735694444444
5,3821,110.8,106.889583333333
5,3826,110.9,107.043611111111
5,3831,110.9,107.197638888889
5,3836,110.9,107.351666666667
5,3841,110.8,107.505555555556
5,3846,110.9,107.659583333333
5,3851,110.8,107.813472222222
5,3856,110.9,107.9675
5,3861,110.9,108.121527777778
5,3866,110.9,108.275555555556
5,3871,110.9,108.429583333333
5,3876,110.9,108.583611111111
5,3881,110.9,108.737638888889
5,3886,110.9,108.891666666667
5,3891,111.0,109.045833333333
5,3896,111.0,109.2
5,3901,110.9,109.354027777778
5,3906,111.0,109.508194444444
5,3911,110.9,109.662222222222
5,3916,111.0,109.816388888889
5,3921,111.0,109.970555555556
5,3926,111.0,110.124722222222
5,3931,111.0,110.278888888889
5,3936,110.9,110.432916666667
5,3941,111.0,110.587083333333
5,3946,111.0,110.74125
5,3951,111.0,110.895416666667
5,3956,111.0,111.049583333333
5,3961,111.1,111.203888888889
5,3966,111.1,111.358194444445
5,3971,111.0,111.512361111111
5,3976,111.1,111.666666666667
5,3981,111.0,111.820833333333
5,3986,111.0,111.975
